2019-04-01 17:11:38,406 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2019-04-01 17:52:38,047 : INFO : EPOCH 1 - PROGRESS: at 75.95% examples, 297041 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:52:39,062 : INFO : EPOCH 1 - PROGRESS: at 76.02% examples, 297028 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:40,084 : INFO : EPOCH 1 - PROGRESS: at 76.11% examples, 297043 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:41,102 : INFO : EPOCH 1 - PROGRESS: at 76.17% examples, 296983 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:52:42,113 : INFO : EPOCH 1 - PROGRESS: at 76.27% examples, 297009 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:52:43,141 : INFO : EPOCH 1 - PROGRESS: at 76.35% examples, 297009 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:44,224 : INFO : EPOCH 1 - PROGRESS: at 76.43% examples, 296963 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:45,226 : INFO : EPOCH 1 - PROGRESS: at 76.53% examples, 296992 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:46,260 : INFO : EPOCH 1 - PROGRESS: at 76.65% examples, 297012 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:47,267 : INFO : EPOCH 1 - PROGRESS: at 76.74% examples, 297004 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:48,293 : INFO : EPOCH 1 - PROGRESS: at 76.82% examples, 296995 words/s, in_qsize 2, out_qsize 2
2019-04-01 17:52:49,320 : INFO : EPOCH 1 - PROGRESS: at 76.92% examples, 297020 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:50,350 : INFO : EPOCH 1 - PROGRESS: at 77.01% examples, 296996 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:51,422 : INFO : EPOCH 1 - PROGRESS: at 77.07% examples, 296966 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:52:52,427 : INFO : EPOCH 1 - PROGRESS: at 77.14% examples, 296949 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:53,436 : INFO : EPOCH 1 - PROGRESS: at 77.24% examples, 296974 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:54,472 : INFO : EPOCH 1 - PROGRESS: at 77.33% examples, 296958 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:52:55,476 : INFO : EPOCH 1 - PROGRESS: at 77.41% examples, 296939 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:52:56,489 : INFO : EPOCH 1 - PROGRESS: at 77.48% examples, 296912 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:57,516 : INFO : EPOCH 1 - PROGRESS: at 77.56% examples, 296918 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:58,527 : INFO : EPOCH 1 - PROGRESS: at 77.64% examples, 296894 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:52:59,563 : INFO : EPOCH 1 - PROGRESS: at 77.73% examples, 296881 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:53:00,570 : INFO : EPOCH 1 - PROGRESS: at 77.81% examples, 296896 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:01,571 : INFO : EPOCH 1 - PROGRESS: at 77.88% examples, 296878 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:53:02,609 : INFO : EPOCH 1 - PROGRESS: at 77.96% examples, 296861 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:03,626 : INFO : EPOCH 1 - PROGRESS: at 78.05% examples, 296873 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:04,649 : INFO : EPOCH 1 - PROGRESS: at 78.14% examples, 296864 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:05,656 : INFO : EPOCH 1 - PROGRESS: at 78.22% examples, 296835 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:06,666 : INFO : EPOCH 1 - PROGRESS: at 78.30% examples, 296830 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:53:07,674 : INFO : EPOCH 1 - PROGRESS: at 78.39% examples, 296830 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:08,708 : INFO : EPOCH 1 - PROGRESS: at 78.47% examples, 296803 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:09,713 : INFO : EPOCH 1 - PROGRESS: at 78.57% examples, 296802 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:10,777 : INFO : EPOCH 1 - PROGRESS: at 78.66% examples, 296785 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:11,803 : INFO : EPOCH 1 - PROGRESS: at 78.73% examples, 296751 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:12,833 : INFO : EPOCH 1 - PROGRESS: at 78.82% examples, 296767 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:13,842 : INFO : EPOCH 1 - PROGRESS: at 78.91% examples, 296744 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:14,885 : INFO : EPOCH 1 - PROGRESS: at 78.97% examples, 296688 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:15,897 : INFO : EPOCH 1 - PROGRESS: at 79.07% examples, 296707 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:16,900 : INFO : EPOCH 1 - PROGRESS: at 79.14% examples, 296662 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:17,975 : INFO : EPOCH 1 - PROGRESS: at 79.23% examples, 296629 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:18,981 : INFO : EPOCH 1 - PROGRESS: at 79.31% examples, 296630 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:20,016 : INFO : EPOCH 1 - PROGRESS: at 79.38% examples, 296631 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:21,041 : INFO : EPOCH 1 - PROGRESS: at 79.46% examples, 296616 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:22,068 : INFO : EPOCH 1 - PROGRESS: at 79.55% examples, 296593 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:53:23,123 : INFO : EPOCH 1 - PROGRESS: at 79.63% examples, 296580 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:24,152 : INFO : EPOCH 1 - PROGRESS: at 79.69% examples, 296544 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:25,213 : INFO : EPOCH 1 - PROGRESS: at 79.78% examples, 296487 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:53:26,224 : INFO : EPOCH 1 - PROGRESS: at 79.86% examples, 296446 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:27,236 : INFO : EPOCH 1 - PROGRESS: at 79.97% examples, 296441 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:28,241 : INFO : EPOCH 1 - PROGRESS: at 80.04% examples, 296412 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:29,268 : INFO : EPOCH 1 - PROGRESS: at 80.10% examples, 296357 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:30,333 : INFO : EPOCH 1 - PROGRESS: at 80.17% examples, 296301 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:31,359 : INFO : EPOCH 1 - PROGRESS: at 80.23% examples, 296233 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:32,376 : INFO : EPOCH 1 - PROGRESS: at 80.31% examples, 296208 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:33,380 : INFO : EPOCH 1 - PROGRESS: at 80.39% examples, 296194 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:34,387 : INFO : EPOCH 1 - PROGRESS: at 80.47% examples, 296163 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:35,417 : INFO : EPOCH 1 - PROGRESS: at 80.56% examples, 296151 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:36,426 : INFO : EPOCH 1 - PROGRESS: at 80.62% examples, 296101 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:37,437 : INFO : EPOCH 1 - PROGRESS: at 80.73% examples, 296127 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:38,549 : INFO : EPOCH 1 - PROGRESS: at 80.80% examples, 296089 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:39,573 : INFO : EPOCH 1 - PROGRESS: at 80.86% examples, 296025 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:40,589 : INFO : EPOCH 1 - PROGRESS: at 80.93% examples, 296104 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:41,604 : INFO : EPOCH 1 - PROGRESS: at 81.00% examples, 296089 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:53:42,616 : INFO : EPOCH 1 - PROGRESS: at 81.08% examples, 296093 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:43,642 : INFO : EPOCH 1 - PROGRESS: at 81.15% examples, 296056 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:44,672 : INFO : EPOCH 1 - PROGRESS: at 81.24% examples, 296058 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:45,737 : INFO : EPOCH 1 - PROGRESS: at 81.34% examples, 296028 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:46,755 : INFO : EPOCH 1 - PROGRESS: at 81.43% examples, 296025 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:47,770 : INFO : EPOCH 1 - PROGRESS: at 81.50% examples, 296014 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:48,771 : INFO : EPOCH 1 - PROGRESS: at 81.56% examples, 295977 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:49,779 : INFO : EPOCH 1 - PROGRESS: at 81.64% examples, 295952 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:50,780 : INFO : EPOCH 1 - PROGRESS: at 81.71% examples, 295941 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:51,786 : INFO : EPOCH 1 - PROGRESS: at 81.79% examples, 295945 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:52,814 : INFO : EPOCH 1 - PROGRESS: at 81.88% examples, 295927 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:53,851 : INFO : EPOCH 1 - PROGRESS: at 81.97% examples, 295911 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:54,868 : INFO : EPOCH 1 - PROGRESS: at 82.04% examples, 295885 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:53:55,879 : INFO : EPOCH 1 - PROGRESS: at 82.14% examples, 295892 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:56,901 : INFO : EPOCH 1 - PROGRESS: at 82.21% examples, 295866 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:57,907 : INFO : EPOCH 1 - PROGRESS: at 82.29% examples, 295845 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:58,913 : INFO : EPOCH 1 - PROGRESS: at 82.37% examples, 295820 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:53:59,940 : INFO : EPOCH 1 - PROGRESS: at 82.45% examples, 295776 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:00,950 : INFO : EPOCH 1 - PROGRESS: at 82.53% examples, 295726 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:01,966 : INFO : EPOCH 1 - PROGRESS: at 82.64% examples, 295731 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:03,006 : INFO : EPOCH 1 - PROGRESS: at 82.72% examples, 295717 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:04,011 : INFO : EPOCH 1 - PROGRESS: at 82.80% examples, 295693 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:05,023 : INFO : EPOCH 1 - PROGRESS: at 82.90% examples, 295712 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:06,098 : INFO : EPOCH 1 - PROGRESS: at 82.96% examples, 295654 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:07,125 : INFO : EPOCH 1 - PROGRESS: at 83.06% examples, 295682 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:08,137 : INFO : EPOCH 1 - PROGRESS: at 83.15% examples, 295675 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:09,155 : INFO : EPOCH 1 - PROGRESS: at 83.23% examples, 295674 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:10,157 : INFO : EPOCH 1 - PROGRESS: at 83.31% examples, 295651 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:54:11,166 : INFO : EPOCH 1 - PROGRESS: at 83.39% examples, 295638 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:12,174 : INFO : EPOCH 1 - PROGRESS: at 83.49% examples, 295636 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:13,176 : INFO : EPOCH 1 - PROGRESS: at 83.56% examples, 295636 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:14,221 : INFO : EPOCH 1 - PROGRESS: at 83.64% examples, 295576 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:54:15,229 : INFO : EPOCH 1 - PROGRESS: at 83.73% examples, 295590 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:16,253 : INFO : EPOCH 1 - PROGRESS: at 83.81% examples, 295571 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:17,256 : INFO : EPOCH 1 - PROGRESS: at 83.91% examples, 295560 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:18,259 : INFO : EPOCH 1 - PROGRESS: at 83.99% examples, 295541 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:19,277 : INFO : EPOCH 1 - PROGRESS: at 84.09% examples, 295554 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:20,304 : INFO : EPOCH 1 - PROGRESS: at 84.17% examples, 295521 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:54:21,305 : INFO : EPOCH 1 - PROGRESS: at 84.26% examples, 295542 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:22,339 : INFO : EPOCH 1 - PROGRESS: at 84.35% examples, 295522 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:54:23,356 : INFO : EPOCH 1 - PROGRESS: at 84.44% examples, 295542 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:24,361 : INFO : EPOCH 1 - PROGRESS: at 84.52% examples, 295545 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:25,363 : INFO : EPOCH 1 - PROGRESS: at 84.60% examples, 295548 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:26,447 : INFO : EPOCH 1 - PROGRESS: at 84.67% examples, 295459 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:27,472 : INFO : EPOCH 1 - PROGRESS: at 84.75% examples, 295444 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:28,479 : INFO : EPOCH 1 - PROGRESS: at 84.84% examples, 295444 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:29,483 : INFO : EPOCH 1 - PROGRESS: at 84.92% examples, 295427 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:30,491 : INFO : EPOCH 1 - PROGRESS: at 85.01% examples, 295423 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:31,512 : INFO : EPOCH 1 - PROGRESS: at 85.10% examples, 295429 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:32,587 : INFO : EPOCH 1 - PROGRESS: at 85.17% examples, 295399 words/s, in_qsize 0, out_qsize 2
2019-04-01 17:54:33,618 : INFO : EPOCH 1 - PROGRESS: at 85.26% examples, 295395 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:34,634 : INFO : EPOCH 1 - PROGRESS: at 85.35% examples, 295395 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:35,650 : INFO : EPOCH 1 - PROGRESS: at 85.43% examples, 295389 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:36,654 : INFO : EPOCH 1 - PROGRESS: at 85.53% examples, 295389 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:37,714 : INFO : EPOCH 1 - PROGRESS: at 85.61% examples, 295370 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:38,847 : INFO : EPOCH 1 - PROGRESS: at 85.68% examples, 295323 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:39,849 : INFO : EPOCH 1 - PROGRESS: at 85.78% examples, 295346 words/s, in_qsize 1, out_qsize 1
2019-04-01 17:54:40,861 : INFO : EPOCH 1 - PROGRESS: at 85.86% examples, 295348 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:41,925 : INFO : EPOCH 1 - PROGRESS: at 85.94% examples, 295319 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:54:42,964 : INFO : EPOCH 1 - PROGRESS: at 86.01% examples, 295322 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:43,985 : INFO : EPOCH 1 - PROGRESS: at 86.09% examples, 295303 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:45,006 : INFO : EPOCH 1 - PROGRESS: at 86.15% examples, 295252 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:46,055 : INFO : EPOCH 1 - PROGRESS: at 86.26% examples, 295271 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:47,089 : INFO : EPOCH 1 - PROGRESS: at 86.34% examples, 295255 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:48,098 : INFO : EPOCH 1 - PROGRESS: at 86.42% examples, 295231 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:49,103 : INFO : EPOCH 1 - PROGRESS: at 86.49% examples, 295193 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:50,108 : INFO : EPOCH 1 - PROGRESS: at 86.58% examples, 295206 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:51,133 : INFO : EPOCH 1 - PROGRESS: at 86.67% examples, 295182 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:52,151 : INFO : EPOCH 1 - PROGRESS: at 86.76% examples, 295196 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:53,158 : INFO : EPOCH 1 - PROGRESS: at 86.84% examples, 295173 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:54,231 : INFO : EPOCH 1 - PROGRESS: at 86.91% examples, 295139 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:55,236 : INFO : EPOCH 1 - PROGRESS: at 87.01% examples, 295159 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:56,285 : INFO : EPOCH 1 - PROGRESS: at 87.09% examples, 295129 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:57,363 : INFO : EPOCH 1 - PROGRESS: at 87.18% examples, 295100 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:58,442 : INFO : EPOCH 1 - PROGRESS: at 87.28% examples, 295106 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:54:59,456 : INFO : EPOCH 1 - PROGRESS: at 87.38% examples, 295106 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:00,474 : INFO : EPOCH 1 - PROGRESS: at 87.46% examples, 295061 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:01,478 : INFO : EPOCH 1 - PROGRESS: at 87.55% examples, 295064 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:02,484 : INFO : EPOCH 1 - PROGRESS: at 87.63% examples, 295052 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:55:03,519 : INFO : EPOCH 1 - PROGRESS: at 87.71% examples, 295019 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:55:04,533 : INFO : EPOCH 1 - PROGRESS: at 87.80% examples, 295025 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:05,546 : INFO : EPOCH 1 - PROGRESS: at 87.88% examples, 295010 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:06,598 : INFO : EPOCH 1 - PROGRESS: at 87.96% examples, 294990 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:07,603 : INFO : EPOCH 1 - PROGRESS: at 88.06% examples, 294985 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:08,706 : INFO : EPOCH 1 - PROGRESS: at 88.14% examples, 294948 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:55:09,707 : INFO : EPOCH 1 - PROGRESS: at 88.24% examples, 294946 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:10,720 : INFO : EPOCH 1 - PROGRESS: at 88.33% examples, 294955 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:11,749 : INFO : EPOCH 1 - PROGRESS: at 88.41% examples, 294932 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:12,763 : INFO : EPOCH 1 - PROGRESS: at 88.49% examples, 294915 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:13,820 : INFO : EPOCH 1 - PROGRESS: at 88.57% examples, 294890 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:14,820 : INFO : EPOCH 1 - PROGRESS: at 88.66% examples, 294898 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:15,825 : INFO : EPOCH 1 - PROGRESS: at 88.75% examples, 294883 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:16,882 : INFO : EPOCH 1 - PROGRESS: at 88.84% examples, 294865 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:55:18,076 : INFO : EPOCH 1 - PROGRESS: at 88.91% examples, 294806 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:19,180 : INFO : EPOCH 1 - PROGRESS: at 89.00% examples, 294776 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:20,229 : INFO : EPOCH 1 - PROGRESS: at 89.09% examples, 294775 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:21,287 : INFO : EPOCH 1 - PROGRESS: at 89.17% examples, 294752 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:22,361 : INFO : EPOCH 1 - PROGRESS: at 89.27% examples, 294743 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:23,380 : INFO : EPOCH 1 - PROGRESS: at 89.36% examples, 294752 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:24,385 : INFO : EPOCH 1 - PROGRESS: at 89.43% examples, 294748 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:55:25,415 : INFO : EPOCH 1 - PROGRESS: at 89.52% examples, 294754 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:26,446 : INFO : EPOCH 1 - PROGRESS: at 89.61% examples, 294745 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:27,484 : INFO : EPOCH 1 - PROGRESS: at 89.70% examples, 294734 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:28,504 : INFO : EPOCH 1 - PROGRESS: at 89.80% examples, 294743 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:29,527 : INFO : EPOCH 1 - PROGRESS: at 89.88% examples, 294730 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:30,535 : INFO : EPOCH 1 - PROGRESS: at 89.97% examples, 294735 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:31,543 : INFO : EPOCH 1 - PROGRESS: at 90.05% examples, 294716 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:32,578 : INFO : EPOCH 1 - PROGRESS: at 90.13% examples, 294697 words/s, in_qsize 1, out_qsize 2
2019-04-01 17:55:33,663 : INFO : EPOCH 1 - PROGRESS: at 90.21% examples, 294687 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:34,694 : INFO : EPOCH 1 - PROGRESS: at 90.30% examples, 294682 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:35,697 : INFO : EPOCH 1 - PROGRESS: at 90.38% examples, 294690 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:36,699 : INFO : EPOCH 1 - PROGRESS: at 90.46% examples, 294672 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:37,854 : INFO : EPOCH 1 - PROGRESS: at 90.53% examples, 294619 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:38,862 : INFO : EPOCH 1 - PROGRESS: at 90.61% examples, 294624 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:39,894 : INFO : EPOCH 1 - PROGRESS: at 90.67% examples, 294569 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:40,910 : INFO : EPOCH 1 - PROGRESS: at 90.77% examples, 294610 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:41,919 : INFO : EPOCH 1 - PROGRESS: at 90.86% examples, 294601 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:42,925 : INFO : EPOCH 1 - PROGRESS: at 90.93% examples, 294580 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:43,943 : INFO : EPOCH 1 - PROGRESS: at 91.02% examples, 294559 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:45,021 : INFO : EPOCH 1 - PROGRESS: at 91.10% examples, 294533 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:46,066 : INFO : EPOCH 1 - PROGRESS: at 91.17% examples, 294525 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:55:47,093 : INFO : EPOCH 1 - PROGRESS: at 91.26% examples, 294528 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:48,107 : INFO : EPOCH 1 - PROGRESS: at 91.35% examples, 294515 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:49,125 : INFO : EPOCH 1 - PROGRESS: at 91.45% examples, 294530 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:50,476 : INFO : EPOCH 1 - PROGRESS: at 91.53% examples, 294454 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:55:51,480 : INFO : EPOCH 1 - PROGRESS: at 91.62% examples, 294453 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:52,504 : INFO : EPOCH 1 - PROGRESS: at 91.70% examples, 294455 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:53,519 : INFO : EPOCH 1 - PROGRESS: at 91.79% examples, 294438 words/s, in_qsize 1, out_qsize 0
2019-04-01 17:55:54,643 : INFO : EPOCH 1 - PROGRESS: at 91.89% examples, 294420 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:55,661 : INFO : EPOCH 1 - PROGRESS: at 91.99% examples, 294434 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:56,684 : INFO : EPOCH 1 - PROGRESS: at 92.07% examples, 294408 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:57,747 : INFO : EPOCH 1 - PROGRESS: at 92.16% examples, 294400 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:58,747 : INFO : EPOCH 1 - PROGRESS: at 92.25% examples, 294404 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:55:59,771 : INFO : EPOCH 1 - PROGRESS: at 92.34% examples, 294399 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:56:00,771 : INFO : EPOCH 1 - PROGRESS: at 92.43% examples, 294384 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:56:01,790 : INFO : EPOCH 1 - PROGRESS: at 92.49% examples, 294344 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:56:02,819 : INFO : EPOCH 1 - PROGRESS: at 92.58% examples, 294323 words/s, in_qsize 0, out_qsize 0
2019-04-01 17:56:03,820 : INFO : EPOCH 1 - PROGRESS: at 92.67% examples, 294319 words/s, in_qsize 0, out_qsize 1
2019-04-01 17:56:04,822 : INFO : EPOCH 1 - PROGRESS: at 92.76% examples, 294322 words/s, in_qsize 0, out_qsize 0
