2019-03-31 21:22:50,678 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2019-03-31 22:44:15,698 : INFO : EPOCH 2 - PROGRESS: at 42.18% examples, 40282 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:16,908 : INFO : EPOCH 2 - PROGRESS: at 42.28% examples, 40329 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:20,033 : INFO : EPOCH 2 - PROGRESS: at 42.29% examples, 40248 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:21,353 : INFO : EPOCH 2 - PROGRESS: at 42.33% examples, 40247 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:22,802 : INFO : EPOCH 2 - PROGRESS: at 42.41% examples, 40267 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:25,789 : INFO : EPOCH 2 - PROGRESS: at 42.47% examples, 40227 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:28,823 : INFO : EPOCH 2 - PROGRESS: at 42.50% examples, 40165 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:29,825 : INFO : EPOCH 2 - PROGRESS: at 42.58% examples, 40188 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:31,401 : INFO : EPOCH 2 - PROGRESS: at 42.64% examples, 40192 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:33,419 : INFO : EPOCH 2 - PROGRESS: at 42.73% examples, 40210 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:37,091 : INFO : EPOCH 2 - PROGRESS: at 42.75% examples, 40117 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:38,237 : INFO : EPOCH 2 - PROGRESS: at 42.82% examples, 40120 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:40,946 : INFO : EPOCH 2 - PROGRESS: at 42.91% examples, 40078 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:43,706 : INFO : EPOCH 2 - PROGRESS: at 43.01% examples, 40066 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:45,065 : INFO : EPOCH 2 - PROGRESS: at 43.02% examples, 40040 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:48,140 : INFO : EPOCH 2 - PROGRESS: at 43.03% examples, 39958 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:49,405 : INFO : EPOCH 2 - PROGRESS: at 43.13% examples, 39981 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:54,711 : INFO : EPOCH 2 - PROGRESS: at 43.30% examples, 39915 words/s, in_qsize 1, out_qsize 1
2019-03-31 22:44:55,804 : INFO : EPOCH 2 - PROGRESS: at 43.50% examples, 40004 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:44:56,832 : INFO : EPOCH 2 - PROGRESS: at 43.57% examples, 40019 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:03,515 : INFO : EPOCH 2 - PROGRESS: at 43.58% examples, 39844 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:06,515 : INFO : EPOCH 2 - PROGRESS: at 43.62% examples, 39804 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:07,950 : INFO : EPOCH 2 - PROGRESS: at 43.77% examples, 39880 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:09,946 : INFO : EPOCH 2 - PROGRESS: at 43.83% examples, 39870 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:16,461 : INFO : EPOCH 2 - PROGRESS: at 43.84% examples, 39703 words/s, in_qsize 1, out_qsize 1
2019-03-31 22:45:18,568 : INFO : EPOCH 2 - PROGRESS: at 43.98% examples, 39760 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:21,851 : INFO : EPOCH 2 - PROGRESS: at 44.12% examples, 39782 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:23,655 : INFO : EPOCH 2 - PROGRESS: at 44.14% examples, 39746 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:26,004 : INFO : EPOCH 2 - PROGRESS: at 44.26% examples, 39746 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:27,220 : INFO : EPOCH 2 - PROGRESS: at 44.31% examples, 39751 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:45:32,420 : INFO : EPOCH 2 - PROGRESS: at 44.38% examples, 39658 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:34,064 : INFO : EPOCH 2 - PROGRESS: at 44.39% examples, 39619 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:36,681 : INFO : EPOCH 2 - PROGRESS: at 44.57% examples, 39696 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:39,391 : INFO : EPOCH 2 - PROGRESS: at 44.63% examples, 39673 words/s, in_qsize 0, out_qsize 2
2019-03-31 22:45:40,917 : INFO : EPOCH 2 - PROGRESS: at 44.72% examples, 39660 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:42,592 : INFO : EPOCH 2 - PROGRESS: at 44.75% examples, 39627 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:45:43,729 : INFO : EPOCH 2 - PROGRESS: at 44.88% examples, 39670 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:47,078 : INFO : EPOCH 2 - PROGRESS: at 44.89% examples, 39596 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:48,480 : INFO : EPOCH 2 - PROGRESS: at 44.90% examples, 39564 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:51,513 : INFO : EPOCH 2 - PROGRESS: at 44.92% examples, 39498 words/s, in_qsize 0, out_qsize 2
2019-03-31 22:45:52,558 : INFO : EPOCH 2 - PROGRESS: at 44.95% examples, 39516 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:45:53,988 : INFO : EPOCH 2 - PROGRESS: at 45.06% examples, 39591 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:55,695 : INFO : EPOCH 2 - PROGRESS: at 45.12% examples, 39617 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:57,614 : INFO : EPOCH 2 - PROGRESS: at 45.13% examples, 39571 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:45:59,104 : INFO : EPOCH 2 - PROGRESS: at 45.16% examples, 39553 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:00,613 : INFO : EPOCH 2 - PROGRESS: at 45.21% examples, 39542 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:03,247 : INFO : EPOCH 2 - PROGRESS: at 45.24% examples, 39497 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:07,157 : INFO : EPOCH 2 - PROGRESS: at 45.30% examples, 39433 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:46:10,328 : INFO : EPOCH 2 - PROGRESS: at 45.40% examples, 39432 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:12,217 : INFO : EPOCH 2 - PROGRESS: at 45.49% examples, 39445 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:17,365 : INFO : EPOCH 2 - PROGRESS: at 45.54% examples, 39344 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:18,964 : INFO : EPOCH 2 - PROGRESS: at 45.67% examples, 39367 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:22,410 : INFO : EPOCH 2 - PROGRESS: at 45.71% examples, 39310 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:28,682 : INFO : EPOCH 2 - PROGRESS: at 45.78% examples, 39210 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:30,314 : INFO : EPOCH 2 - PROGRESS: at 45.79% examples, 39172 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:31,680 : INFO : EPOCH 2 - PROGRESS: at 45.97% examples, 39260 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:36,824 : INFO : EPOCH 2 - PROGRESS: at 46.02% examples, 39161 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:46:44,418 : INFO : EPOCH 2 - PROGRESS: at 46.19% examples, 39072 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:46:47,006 : INFO : EPOCH 2 - PROGRESS: at 46.25% examples, 39047 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:48,152 : INFO : EPOCH 2 - PROGRESS: at 46.25% examples, 39022 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:51,251 : INFO : EPOCH 2 - PROGRESS: at 46.29% examples, 38976 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:52,887 : INFO : EPOCH 2 - PROGRESS: at 46.33% examples, 38957 words/s, in_qsize 0, out_qsize 2
2019-03-31 22:46:53,936 : INFO : EPOCH 2 - PROGRESS: at 46.49% examples, 39036 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:56,770 : INFO : EPOCH 2 - PROGRESS: at 46.51% examples, 38975 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:46:58,458 : INFO : EPOCH 2 - PROGRESS: at 46.54% examples, 38960 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:01,467 : INFO : EPOCH 2 - PROGRESS: at 46.66% examples, 38952 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:08,109 : INFO : EPOCH 2 - PROGRESS: at 46.72% examples, 38831 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:13,946 : INFO : EPOCH 2 - PROGRESS: at 46.93% examples, 38781 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:47:15,098 : INFO : EPOCH 2 - PROGRESS: at 47.06% examples, 38824 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:16,188 : INFO : EPOCH 2 - PROGRESS: at 47.11% examples, 38831 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:47:20,920 : INFO : EPOCH 2 - PROGRESS: at 47.18% examples, 38764 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:25,659 : INFO : EPOCH 2 - PROGRESS: at 47.31% examples, 38721 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:30,843 : INFO : EPOCH 2 - PROGRESS: at 47.42% examples, 38670 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:32,137 : INFO : EPOCH 2 - PROGRESS: at 47.45% examples, 38661 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:47:33,631 : INFO : EPOCH 2 - PROGRESS: at 47.64% examples, 38723 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:35,406 : INFO : EPOCH 2 - PROGRESS: at 47.65% examples, 38684 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:43,576 : INFO : EPOCH 2 - PROGRESS: at 47.82% examples, 38545 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:47:44,965 : INFO : EPOCH 2 - PROGRESS: at 48.08% examples, 38632 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:50,476 : INFO : EPOCH 2 - PROGRESS: at 48.11% examples, 38507 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:52,281 : INFO : EPOCH 2 - PROGRESS: at 48.33% examples, 38590 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:54,515 : INFO : EPOCH 2 - PROGRESS: at 48.34% examples, 38541 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:47:56,580 : INFO : EPOCH 2 - PROGRESS: at 48.34% examples, 38501 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:00,378 : INFO : EPOCH 2 - PROGRESS: at 48.37% examples, 38420 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:04,897 : INFO : EPOCH 2 - PROGRESS: at 48.56% examples, 38453 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:09,581 : INFO : EPOCH 2 - PROGRESS: at 48.62% examples, 38370 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:10,774 : INFO : EPOCH 2 - PROGRESS: at 48.64% examples, 38360 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:12,613 : INFO : EPOCH 2 - PROGRESS: at 48.85% examples, 38426 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:15,660 : INFO : EPOCH 2 - PROGRESS: at 48.86% examples, 38360 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:48:17,190 : INFO : EPOCH 2 - PROGRESS: at 49.01% examples, 38393 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:18,456 : INFO : EPOCH 2 - PROGRESS: at 49.03% examples, 38378 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:48:22,135 : INFO : EPOCH 2 - PROGRESS: at 49.07% examples, 38327 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:23,512 : INFO : EPOCH 2 - PROGRESS: at 49.08% examples, 38304 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:48:25,295 : INFO : EPOCH 2 - PROGRESS: at 49.27% examples, 38363 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:27,036 : INFO : EPOCH 2 - PROGRESS: at 49.33% examples, 38338 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:28,043 : INFO : EPOCH 2 - PROGRESS: at 49.34% examples, 38320 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:31,400 : INFO : EPOCH 2 - PROGRESS: at 49.36% examples, 38255 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:32,602 : INFO : EPOCH 2 - PROGRESS: at 49.39% examples, 38254 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:34,707 : INFO : EPOCH 2 - PROGRESS: at 49.41% examples, 38218 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:48:37,599 : INFO : EPOCH 2 - PROGRESS: at 49.59% examples, 38240 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:38,643 : INFO : EPOCH 2 - PROGRESS: at 49.61% examples, 38243 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:39,941 : INFO : EPOCH 2 - PROGRESS: at 49.63% examples, 38218 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:40,963 : INFO : EPOCH 2 - PROGRESS: at 49.72% examples, 38225 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:45,976 : INFO : EPOCH 2 - PROGRESS: at 49.86% examples, 38164 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:47,570 : INFO : EPOCH 2 - PROGRESS: at 49.92% examples, 38163 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:48,799 : INFO : EPOCH 2 - PROGRESS: at 50.08% examples, 38198 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:51,875 : INFO : EPOCH 2 - PROGRESS: at 50.11% examples, 38156 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:53,178 : INFO : EPOCH 2 - PROGRESS: at 50.15% examples, 38153 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:54,655 : INFO : EPOCH 2 - PROGRESS: at 50.23% examples, 38161 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:48:56,691 : INFO : EPOCH 2 - PROGRESS: at 50.24% examples, 38125 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:01,797 : INFO : EPOCH 2 - PROGRESS: at 50.30% examples, 38029 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:06,637 : INFO : EPOCH 2 - PROGRESS: at 50.31% examples, 37930 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:49:11,273 : INFO : EPOCH 2 - PROGRESS: at 50.50% examples, 37934 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:14,470 : INFO : EPOCH 2 - PROGRESS: at 50.52% examples, 37869 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:49:17,286 : INFO : EPOCH 2 - PROGRESS: at 50.78% examples, 37923 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:19,061 : INFO : EPOCH 2 - PROGRESS: at 50.88% examples, 37914 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:20,182 : INFO : EPOCH 2 - PROGRESS: at 50.88% examples, 37893 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:49:21,459 : INFO : EPOCH 2 - PROGRESS: at 51.04% examples, 37927 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:22,464 : INFO : EPOCH 2 - PROGRESS: at 51.08% examples, 37914 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:23,980 : INFO : EPOCH 2 - PROGRESS: at 51.09% examples, 37883 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:28,398 : INFO : EPOCH 2 - PROGRESS: at 51.10% examples, 37794 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:49:30,968 : INFO : EPOCH 2 - PROGRESS: at 51.24% examples, 37794 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:32,562 : INFO : EPOCH 2 - PROGRESS: at 51.48% examples, 37821 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:35,089 : INFO : EPOCH 2 - PROGRESS: at 51.54% examples, 37785 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:38,970 : INFO : EPOCH 2 - PROGRESS: at 51.63% examples, 37734 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:40,048 : INFO : EPOCH 2 - PROGRESS: at 51.75% examples, 37755 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:41,340 : INFO : EPOCH 2 - PROGRESS: at 51.75% examples, 37732 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:43,596 : INFO : EPOCH 2 - PROGRESS: at 51.83% examples, 37712 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:45,439 : INFO : EPOCH 2 - PROGRESS: at 51.85% examples, 37682 words/s, in_qsize 1, out_qsize 2
2019-03-31 22:49:49,716 : INFO : EPOCH 2 - PROGRESS: at 51.92% examples, 37637 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:51,841 : INFO : EPOCH 2 - PROGRESS: at 52.03% examples, 37655 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:52,984 : INFO : EPOCH 2 - PROGRESS: at 52.05% examples, 37635 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:55,644 : INFO : EPOCH 2 - PROGRESS: at 52.09% examples, 37591 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:49:56,687 : INFO : EPOCH 2 - PROGRESS: at 52.11% examples, 37580 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:50:02,289 : INFO : EPOCH 2 - PROGRESS: at 52.20% examples, 37505 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:07,391 : INFO : EPOCH 2 - PROGRESS: at 52.26% examples, 37426 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:08,916 : INFO : EPOCH 2 - PROGRESS: at 52.41% examples, 37468 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:10,725 : INFO : EPOCH 2 - PROGRESS: at 52.50% examples, 37484 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:11,906 : INFO : EPOCH 2 - PROGRESS: at 52.51% examples, 37462 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:13,082 : INFO : EPOCH 2 - PROGRESS: at 52.58% examples, 37471 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:14,551 : INFO : EPOCH 2 - PROGRESS: at 52.63% examples, 37471 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:15,633 : INFO : EPOCH 2 - PROGRESS: at 52.72% examples, 37477 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:16,865 : INFO : EPOCH 2 - PROGRESS: at 52.73% examples, 37460 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:18,494 : INFO : EPOCH 2 - PROGRESS: at 52.74% examples, 37430 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:19,517 : INFO : EPOCH 2 - PROGRESS: at 52.83% examples, 37456 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:20,770 : INFO : EPOCH 2 - PROGRESS: at 52.86% examples, 37445 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:21,986 : INFO : EPOCH 2 - PROGRESS: at 52.96% examples, 37473 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:23,601 : INFO : EPOCH 2 - PROGRESS: at 52.97% examples, 37443 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:24,984 : INFO : EPOCH 2 - PROGRESS: at 53.01% examples, 37428 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:26,096 : INFO : EPOCH 2 - PROGRESS: at 53.07% examples, 37443 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:27,223 : INFO : EPOCH 2 - PROGRESS: at 53.07% examples, 37422 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:30,125 : INFO : EPOCH 2 - PROGRESS: at 53.16% examples, 37415 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:31,622 : INFO : EPOCH 2 - PROGRESS: at 53.18% examples, 37397 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:35,795 : INFO : EPOCH 2 - PROGRESS: at 53.23% examples, 37338 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:36,808 : INFO : EPOCH 2 - PROGRESS: at 53.38% examples, 37382 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:37,877 : INFO : EPOCH 2 - PROGRESS: at 53.41% examples, 37368 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:40,735 : INFO : EPOCH 2 - PROGRESS: at 53.43% examples, 37314 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:50:43,065 : INFO : EPOCH 2 - PROGRESS: at 53.52% examples, 37299 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:44,326 : INFO : EPOCH 2 - PROGRESS: at 53.55% examples, 37283 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:45,886 : INFO : EPOCH 2 - PROGRESS: at 53.72% examples, 37295 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:47,188 : INFO : EPOCH 2 - PROGRESS: at 53.79% examples, 37288 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:50:48,220 : INFO : EPOCH 2 - PROGRESS: at 53.86% examples, 37291 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:49,255 : INFO : EPOCH 2 - PROGRESS: at 53.91% examples, 37294 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:50,713 : INFO : EPOCH 2 - PROGRESS: at 53.95% examples, 37286 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:55,010 : INFO : EPOCH 2 - PROGRESS: at 54.05% examples, 37253 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:50:59,003 : INFO : EPOCH 2 - PROGRESS: at 54.18% examples, 37220 words/s, in_qsize 2, out_qsize 0
2019-03-31 22:51:00,130 : INFO : EPOCH 2 - PROGRESS: at 54.49% examples, 37286 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:03,597 : INFO : EPOCH 2 - PROGRESS: at 54.54% examples, 37227 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:51:06,442 : INFO : EPOCH 2 - PROGRESS: at 54.84% examples, 37278 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:09,921 : INFO : EPOCH 2 - PROGRESS: at 54.89% examples, 37225 words/s, in_qsize 0, out_qsize 2
2019-03-31 22:51:11,076 : INFO : EPOCH 2 - PROGRESS: at 55.05% examples, 37262 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:12,560 : INFO : EPOCH 2 - PROGRESS: at 55.12% examples, 37265 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:15,082 : INFO : EPOCH 2 - PROGRESS: at 55.13% examples, 37218 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:16,914 : INFO : EPOCH 2 - PROGRESS: at 55.14% examples, 37188 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:19,317 : INFO : EPOCH 2 - PROGRESS: at 55.27% examples, 37213 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:20,776 : INFO : EPOCH 2 - PROGRESS: at 55.33% examples, 37213 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:22,809 : INFO : EPOCH 2 - PROGRESS: at 55.36% examples, 37188 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:24,810 : INFO : EPOCH 2 - PROGRESS: at 55.40% examples, 37163 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:26,518 : INFO : EPOCH 2 - PROGRESS: at 55.51% examples, 37169 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:51:28,386 : INFO : EPOCH 2 - PROGRESS: at 55.64% examples, 37176 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:30,258 : INFO : EPOCH 2 - PROGRESS: at 55.79% examples, 37184 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:31,731 : INFO : EPOCH 2 - PROGRESS: at 55.79% examples, 37157 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:33,874 : INFO : EPOCH 2 - PROGRESS: at 55.90% examples, 37158 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:35,079 : INFO : EPOCH 2 - PROGRESS: at 56.01% examples, 37170 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:36,212 : INFO : EPOCH 2 - PROGRESS: at 56.07% examples, 37157 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:37,528 : INFO : EPOCH 2 - PROGRESS: at 56.07% examples, 37134 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:38,744 : INFO : EPOCH 2 - PROGRESS: at 56.13% examples, 37141 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:40,127 : INFO : EPOCH 2 - PROGRESS: at 56.25% examples, 37178 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:41,508 : INFO : EPOCH 2 - PROGRESS: at 56.26% examples, 37155 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:51:42,692 : INFO : EPOCH 2 - PROGRESS: at 56.34% examples, 37174 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:43,693 : INFO : EPOCH 2 - PROGRESS: at 56.41% examples, 37195 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:47,320 : INFO : EPOCH 2 - PROGRESS: at 56.48% examples, 37154 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:49,513 : INFO : EPOCH 2 - PROGRESS: at 56.65% examples, 37170 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:50,813 : INFO : EPOCH 2 - PROGRESS: at 56.87% examples, 37199 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:53,568 : INFO : EPOCH 2 - PROGRESS: at 56.92% examples, 37158 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:54,665 : INFO : EPOCH 2 - PROGRESS: at 57.04% examples, 37182 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:51:57,542 : INFO : EPOCH 2 - PROGRESS: at 57.05% examples, 37134 words/s, in_qsize 0, out_qsize 1
2019-03-31 22:51:59,561 : INFO : EPOCH 2 - PROGRESS: at 57.13% examples, 37126 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:52:01,544 : INFO : EPOCH 2 - PROGRESS: at 57.13% examples, 37091 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:52:02,889 : INFO : EPOCH 2 - PROGRESS: at 57.29% examples, 37115 words/s, in_qsize 1, out_qsize 0
2019-03-31 22:52:03,922 : INFO : EPOCH 2 - PROGRESS: at 57.52% examples, 37155 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:52:05,180 : INFO : EPOCH 2 - PROGRESS: at 57.58% examples, 37145 words/s, in_qsize 0, out_qsize 0
2019-03-31 22:52:06,196 : INFO : EPOCH 2 - PROGRESS: at 57.59% examples, 37129 words/s, in_qsize 0, out_qsize 1
